framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	353.0	353.0	50000.0	177534.18093873924	34.38588111136326
Bhathia_01	R125	353.0	353.0	50000.0	183761.96683213356	35.51082207934812
Bhathia_01	R125	353.0	353.0	50000.0	190208.21948459864	36.64431338089858
Bhathia_01	R125	353.0	353.0	50000.0	196880.60257077508	37.786117112455365
Bhathia_01	R125	353.0	353.0	50000.0	203787.04860212465	38.93593072427746
Bhathia_01	R125	353.0	353.0	50000.0	210935.76835755422	40.093471372857266
Bhathia_01	R125	353.0	353.0	50000.0	218335.26064486115	41.258446487314366
Bhathia_01	R125	353.0	353.0	50000.0	225994.32240460056	42.430523847740936
Bhathia_01	R125	353.0	353.0	50000.0	233922.05916839777	43.609370905901855
Bhathia_01	R125	353.0	353.0	50000.0	242127.89588411906	44.794642428860456
Bhathia_01	R125	353.0	353.0	50000.0	250621.58812079762	45.98595195340978
Bhathia_01	R125	353.0	353.0	50000.0	259413.23366660537	47.18293310015967
Bhathia_01	R125	353.0	353.0	50000.0	268513.2845336903	48.38518064344276
Bhathia_01	R125	353.0	353.0	50000.0	277932.5593841194	49.5922820935626
Bhathia_01	R125	353.0	353.0	50000.0	287682.2563917327	50.80380857577438
Bhathia_01	R125	353.0	353.0	50000.0	297773.9665551654	52.0193229854484
Bhathia_01	R125	353.0	353.0	50000.0	308219.6874779006	53.23836376138155
Bhathia_01	R125	353.0	353.0	50000.0	319031.83763169846	54.460486586999394
Bhathia_01	R125	353.0	353.0	50000.0	330223.271120397	55.68518909915082
Bhathia_01	R125	353.0	353.0	50000.0	341807.2929615984	56.91199359934916
Bhathia_01	R125	353.0	353.0	50000.0	353797.67490444286	58.1404044697914
Bhathia_01	R125	353.0	353.0	50000.0	366208.67180225096	59.36990148072257
Bhathia_01	R125	353.0	353.0	50000.0	379055.0385595106	60.59999810349228
Bhathia_01	R125	353.0	353.0	50000.0	392352.047673353	61.83014280763541
Bhathia_01	R125	353.0	353.0	50000.0	406115.50739037304	63.05981657216328
Bhathia_01	R125	353.0	353.0	50000.0	420361.78050037875	64.28848534696579
Bhathia_01	R125	353.0	353.0	50000.0	435107.80378941365	65.51560391218295
Bhathia_01	R125	353.0	353.0	50000.0	450371.1081751789	66.74063052215543
Bhathia_01	R125	353.0	353.0	50000.0	466169.83954879304	67.96303026990552
Bhathia_01	R125	353.0	353.0	50000.0	482522.7803476675	69.1822479344686
Bhathia_01	R125	353.0	353.0	50000.0	499449.37188514473	70.3977046630865
Bhathia_01	R125	353.0	353.0	50000.0	516969.7374634458	71.60890732228292
Bhathia_01	R125	353.0	353.0	50000.0	535104.7062974056	72.8152887462023
Bhathia_01	R125	353.0	353.0	50000.0	553875.8382774384	74.01632182023369
Bhathia_01	R125	353.0	353.0	50000.0	573305.4496011657	75.21143265600263
Bhathia_01	R125	353.0	353.0	50000.0	593416.6393042037	76.40011511736431
Bhathia_01	R125	353.0	353.0	50000.0	614233.3167216032	77.5818414083848
Bhathia_01	R125	353.0	353.0	50000.0	635780.2299126569	78.75608180361834
Bhathia_01	R125	353.0	353.0	50000.0	658082.9950827911	79.92234815751326
Bhathia_01	R125	353.0	353.0	50000.0	681168.127037599	81.08010713152639
Bhathia_01	R125	353.0	353.0	50000.0	705063.0707051408	82.22889665711773
Bhathia_01	R125	353.0	353.0	50000.0	729796.2337640686	83.36822691223291
Bhathia_01	R125	353.0	353.0	50000.0	755397.0204162808	84.49763356110319
Bhathia_01	R125	353.0	353.0	50000.0	781895.866344346	85.61666809698102
Bhathia_01	R125	353.0	353.0	50000.0	809324.2748951628	86.72488828249712
Bhathia_01	R125	353.0	353.0	50000.0	837714.8545329691	87.82187270852383
Bhathia_01	R125	353.0	353.0	50000.0	867101.3576061296	88.90718753560024
Bhathia_01	R125	353.0	353.0	50000.0	897518.7204738803	89.98052894065243
Bhathia_01	R125	353.0	353.0	50000.0	929003.1050406658	91.04143170804305
Bhathia_01	R125	353.0	353.0	50000.0	961591.9417474868	92.08957374197904
Bhathia_01	R125	353.0	353.0	50000.0	995323.9740713531	93.12461745219673
Bhathia_01	R125	353.0	353.0	50000.0	1030239.3045857496	94.14625085777668
Bhathia_01	R125	353.0	353.0	50000.0	1066379.442636875	95.15417010842266
Bhathia_01	R125	353.0	353.0	50000.0	1103787.3536923314	96.14809917593736
Bhathia_01	R125	353.0	353.0	50000.0	1142507.5104209343	97.12777946739479
Bhathia_01	R125	353.0	353.0	50000.0	1182585.945564372	98.09297364951651
Bhathia_01	R125	353.0	353.0	50000.0	1224070.3066635653	99.0434600770097
Bhathia_01	R125	353.0	353.0	50000.0	1267009.912704797	99.9790404698291
Bhathia_01	R125	353.0	353.0	50000.0	1311455.8127529488	100.89954089379972
Bhathia_01	R125	353.0	353.0	50000.0	1357460.8466415561	101.80480468203329
Bhathia_01	R125	353.0	353.0	50000.0	1405079.70779183	102.69469828773236
Bhathia_01	R125	353.0	353.0	50000.0	1454369.008235332	103.56910093788262
Bhathia_01	R125	353.0	353.0	50000.0	1505387.3459176025	104.42791027758398
Bhathia_01	R125	353.0	353.0	50000.0	1558195.374362756	105.27105345338825
Bhathia_01	R125	353.0	353.0	50000.0	1612855.874781868	106.09847231072513
Bhathia_01	R125	353.0	353.0	50000.0	1669433.830710877	106.91013583792471
Bhathia_01	R125	353.0	353.0	50000.0	1727996.50526674	107.70612316103842
Bhathia_01	R125	353.0	353.0	50000.0	1788613.5211136676	108.48597922735183
Bhathia_01	R125	353.0	353.0	50000.0	1851356.9432345594	109.25028945357062
Bhathia_01	R125	353.0	353.0	50000.0	1916301.3646059704	109.99883677910434
Bhathia_01	R125	353.0	353.0	50000.0	1983523.9948785233	110.73167901072335
Bhathia_01	R125	353.0	353.0	50000.0	2053104.7521681644	111.44888373566882
Bhathia_01	R125	353.0	353.0	50000.0	2125126.3580674017	112.15051969839722
Bhathia_01	R125	353.0	353.0	50000.0	2199674.4359894753	112.83667180126916
Bhathia_01	R125	353.0	353.0	50000.0	2276837.6129623787	113.50744795160033
Bhathia_01	R125	353.0	353.0	50000.0	2356707.6249937494	114.16297342545931
Bhathia_01	R125	353.0	353.0	50000.0	2439379.426131895	114.8033710101986
Bhathia_01	R125	353.0	353.0	50000.0	2524951.301352604	115.42879149130884
Bhathia_01	R125	353.0	353.0	50000.0	2613524.9834059626	116.03937017342827
Bhathia_01	R125	353.0	353.0	50000.0	2705205.773762079	116.31368377024499
Bhathia_01	R125	353.0	353.0	50000.0	2800102.6677995026	116.31368377024499
Bhathia_01	R125	353.0	353.0	50000.0	2898328.4843851826	116.31368377024499
Bhathia_01	R125	353.0	353.0	50000.0	3000000.000000001	116.31368377024499
